Filename,Sign_Type,MUTCD_Code,Legend_Ra,Background_Ra,Target_Contrast,Actual_Reflectivity,Actual_Contrast,Safety_Status,Variation_Type,MUTCD_Compliant,Delta_R,Delta_C,Latitude,Longitude,Age_Years,Sheeting_Type,Generated_Time
arrow_190_unsafe.png,ARROW,M6-3-21-W,414.845,707.04,1.1776,0.5302,0.1537,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,560.4122,1.0239,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_191_unsafe.png,ARROW,M6-3-21-W,392.405,624.229,2.5543,0.5302,0.1534,UNSAFE,UNSAFE_LEGEND_FAIL,NO,507.787,2.4009,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_193_unsafe.png,ARROW,M6-3-21-W,301.541,135.648,0.8771,0.5304,0.1491,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,218.0638,0.728,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_196_unsafe.png,ARROW,M6-3-21-W,266.945,62.993,1.3994,0.5304,0.1486,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,164.4383,1.2509,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_197_unsafe.png,ARROW,M6-3-21-W,13.704,281.266,0.543,0.5306,0.1463,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,146.9548,0.3967,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_205_unsafe.png,ARROW,M6-3-21-W,338.974,90.855,0.54,0.5304,0.1493,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,214.3845,0.3907,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_206_unsafe.png,ARROW,M6-3-21-W,258.524,74.753,1.3506,0.5304,0.1485,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,166.108,1.2021,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_207_unsafe.png,ARROW,M6-3-21-W,450.082,66.994,0.9904,0.5303,0.1509,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,258.0078,0.8395,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_208_unsafe.png,ARROW,M6-3-21-W,203.424,217.693,0.998,0.5304,0.1483,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,210.0283,0.8498,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_210_unsafe.png,ARROW,M6-3-21-W,80.307,11.431,4.7252,0.5305,0.1475,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,45.3386,4.5777,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_213_unsafe.png,ARROW,M6-3-21-W,268.62,23.8,1.3576,0.5304,0.1484,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,145.6798,1.2092,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_214_unsafe.png,ARROW,M6-3-21-W,379.239,98.406,0.6768,0.5304,0.1499,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,238.2924,0.5269,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_218_unsafe.png,ARROW,M6-3-21-W,404.71,7.936,0.6715,0.5304,0.1499,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,205.7922,0.5216,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_219_unsafe.png,ARROW,M6-3-21-W,423.897,401.997,1.4254,0.5302,0.1523,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,412.4166,1.2731,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_221_unsafe.png,ARROW,M6-3-21-W,314.156,839.957,2.714,0.5302,0.1536,UNSAFE,UNSAFE_LEGEND_FAIL,NO,576.5264,2.5604,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_224_unsafe.png,ARROW,M6-3-21-W,371.968,67.608,1.2225,0.5304,0.1499,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,219.2577,1.0726,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_227_unsafe.png,ARROW,M6-3-21-W,139.535,71.944,2.4404,0.5305,0.1475,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,105.2091,2.2929,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_229_unsafe.png,ARROW,M6-3-21-W,336.757,293.724,1.2554,0.5303,0.1504,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,314.7099,1.105,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_231_unsafe.png,ARROW,M6-3-21-W,393.675,93.639,0.9074,0.5303,0.1502,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,243.1269,0.7572,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_233_unsafe.png,ARROW,M6-3-21-W,421.424,61.085,1.0582,0.5303,0.1505,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,240.724,0.9077,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_238_unsafe.png,ARROW,M6-3-21-W,427.412,37.003,1.0693,0.5303,0.1505,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,231.6772,0.9189,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_239_unsafe.png,ARROW,M6-3-21-W,72.692,567.48,0.5132,0.5304,0.1481,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,319.5556,0.3651,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_240_unsafe.png,ARROW,M6-3-21-W,272.191,8.156,4.8535,0.5304,0.1498,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,139.6429,4.7037,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_242_unsafe.png,ARROW,M6-3-21-W,73.826,12.794,2.7768,0.5306,0.1467,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,42.7792,2.6301,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_243_unsafe.png,ARROW,M6-3-21-W,234.194,13.322,3.3756,0.5304,0.1487,UNSAFE,UNSAFE_LEGEND_FAIL,NO,123.2277,3.2269,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_244_unsafe.png,ARROW,M6-3-21-W,41.535,54.451,0.5039,0.5306,0.1457,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,47.4622,0.3582,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_245_unsafe.png,ARROW,M6-3-21-W,215.5,514.862,1.239,0.5304,0.1498,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,364.6509,1.0892,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_246_unsafe.png,ARROW,M6-3-21-W,349.358,93.357,1.112,0.5304,0.1496,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,220.8272,0.9623,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_248_unsafe.png,ARROW,M6-3-21-W,316.658,26.286,2.8228,0.5304,0.1496,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,170.9418,2.6732,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_249_unsafe.png,ARROW,M6-3-21-W,297.856,458.231,1.1391,0.5303,0.1506,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,377.5129,0.9885,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_252_unsafe.png,ARROW,M6-3-21-W,426.563,69.643,0.5619,0.5303,0.1504,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,247.5727,0.4115,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_253_unsafe.png,ARROW,M6-3-21-W,63.898,73.821,6.1875,0.5305,0.1482,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,68.329,6.0393,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_254_unsafe.png,ARROW,M6-3-21-W,27.479,763.842,1.2067,0.5304,0.149,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,395.1303,1.0577,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_256_unsafe.png,ARROW,M6-3-21-W,343.329,318.728,1.3875,0.5303,0.1507,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,330.4985,1.2369,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_258_unsafe.png,ARROW,M6-3-21-W,175.625,526.923,0.9556,0.5304,0.1493,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,350.7436,0.8063,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_260_unsafe.png,ARROW,M6-3-21-W,407.257,66.568,1.3381,0.5303,0.1504,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,236.3821,1.1877,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_261_unsafe.png,ARROW,M6-3-21-W,69.036,303.376,1.3851,0.5305,0.1472,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,185.6753,1.2379,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_263_unsafe.png,ARROW,M6-3-21-W,396.024,304.583,2.7272,0.5303,0.1519,UNSAFE,UNSAFE_LEGEND_FAIL,NO,349.7728,2.5753,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_264_unsafe.png,ARROW,M6-3-21-W,267.699,432.763,0.7728,0.5303,0.1499,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,349.7005,0.6229,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:38
arrow_267_unsafe.png,ARROW,M6-3-21-W,314.086,36.742,1.1446,0.5304,0.149,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,174.8837,0.9956,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_270_unsafe.png,ARROW,M6-3-21-W,153.392,778.741,1.3968,0.5303,0.1506,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,465.536,1.2462,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_272_unsafe.png,ARROW,M6-3-21-W,202.654,603.406,0.8639,0.5303,0.15,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,402.4994,0.7139,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_273_unsafe.png,ARROW,M6-3-21-W,267.501,71.116,0.7841,0.5304,0.1484,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,168.7783,0.6357,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_274_unsafe.png,ARROW,M6-3-21-W,213.952,598.645,0.9013,0.5303,0.1501,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,405.7679,0.7512,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_275_unsafe.png,ARROW,M6-3-21-W,61.663,27.818,5.6408,0.5305,0.1478,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,44.2102,5.493,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_276_unsafe.png,ARROW,M6-3-21-W,413.768,66.335,1.2781,0.5303,0.1505,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,239.5211,1.1276,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_278_unsafe.png,ARROW,M6-3-21-W,381.764,823.689,0.8418,0.5302,0.1537,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,602.1963,0.6881,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_279_unsafe.png,ARROW,M6-3-21-W,342.866,79.668,0.5929,0.5304,0.1493,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,210.7369,0.4436,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_282_unsafe.png,ARROW,M6-3-21-W,106.345,396.256,0.8974,0.5305,0.1478,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,250.7701,0.7496,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_285_unsafe.png,ARROW,M6-3-21-W,385.572,53.915,1.4699,0.5304,0.1501,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,219.2127,1.3198,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_288_unsafe.png,ARROW,M6-3-21-W,426.185,34.026,0.5659,0.5303,0.1503,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,229.5753,0.4156,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_289_unsafe.png,ARROW,M6-3-21-W,280.392,81.186,0.9768,0.5304,0.1487,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,180.2586,0.8281,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_294_unsafe.png,ARROW,M6-3-21-W,226.664,7.867,2.4403,0.5304,0.1483,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,116.7353,2.292,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_296_unsafe.png,ARROW,M6-3-21-W,377.952,809.365,1.4931,0.5302,0.1538,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,593.1284,1.3392,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_298_unsafe.png,ARROW,M6-3-21-W,213.869,50.268,1.3858,0.5305,0.1479,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,131.5381,1.238,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_300_unsafe.png,ARROW,M6-3-21-W,67.562,89.739,1.8712,0.5306,0.1466,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,78.1196,1.7247,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_301_unsafe.png,ARROW,M6-3-21-W,209.199,67.135,1.4858,0.5305,0.1479,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,137.6367,1.3379,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_302_unsafe.png,ARROW,M6-3-21-W,11.926,32.464,3.1905,0.5306,0.1463,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,21.6644,3.0442,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_304_unsafe.png,ARROW,M6-3-21-W,62.137,31.281,3.4371,0.5305,0.1469,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,46.1786,3.2903,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_306_unsafe.png,ARROW,M6-3-21-W,452.702,41.445,0.5025,0.5303,0.1507,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,246.543,0.3518,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_307_unsafe.png,ARROW,M6-3-21-W,418.283,67.825,0.7898,0.5303,0.1504,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,242.5235,0.6394,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_308_unsafe.png,ARROW,M6-3-21-W,259.23,96.39,0.8583,0.5304,0.1484,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,177.2796,0.7099,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_314_unsafe.png,ARROW,M6-3-21-W,106.172,27.184,5.1798,0.5305,0.148,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,66.1476,5.0317,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_316_unsafe.png,ARROW,M6-3-21-W,391.022,44.266,0.716,0.5304,0.1499,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,217.1137,0.5661,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_319_unsafe.png,ARROW,M6-3-21-W,280.617,430.51,0.6202,0.5303,0.15,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,355.0328,0.4702,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_324_unsafe.png,ARROW,M6-3-21-W,336.112,459.418,1.1408,0.5303,0.1512,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,397.2347,0.9896,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_326_unsafe.png,ARROW,M6-3-21-W,424.233,264.475,1.0288,0.5303,0.1514,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,343.8235,0.8774,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_327_unsafe.png,ARROW,M6-3-21-W,325.098,464.258,0.7214,0.5303,0.1509,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,394.1473,0.5705,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_328_unsafe.png,ARROW,M6-3-21-W,266.432,34.22,0.6572,0.5304,0.1482,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,149.7954,0.509,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_331_unsafe.png,ARROW,M6-3-21-W,306.582,450.521,0.6046,0.5303,0.1505,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,378.0213,0.4541,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_332_unsafe.png,ARROW,M6-3-21-W,258.877,30.552,1.3506,0.5304,0.1483,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,144.1841,1.2023,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_335_unsafe.png,ARROW,M6-3-21-W,78.939,26.066,8.2393,0.5304,0.1492,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,51.9722,8.09,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_337_unsafe.png,ARROW,M6-3-21-W,14.511,421.493,1.4682,0.5305,0.1472,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,217.4714,1.3211,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_340_unsafe.png,ARROW,M6-3-21-W,257.284,65.329,1.4757,0.5304,0.1485,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,160.7761,1.3272,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_341_unsafe.png,ARROW,M6-3-21-W,318.749,86.668,0.5573,0.5304,0.149,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,202.1782,0.4082,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_343_unsafe.png,ARROW,M6-3-21-W,86.03,71.654,1.245,0.5306,0.1465,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,78.3117,1.0986,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_347_unsafe.png,ARROW,M6-3-21-W,252.472,5.747,1.2056,0.5304,0.1481,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,128.579,1.0574,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_350_unsafe.png,ARROW,M6-3-21-W,417.375,324.184,2.6689,0.5302,0.1523,UNSAFE,UNSAFE_LEGEND_FAIL,NO,370.2495,2.5166,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:39
arrow_351_unsafe.png,ARROW,M6-3-21-W,127.546,786.285,0.7331,0.5303,0.1501,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,456.3854,0.583,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:40
arrow_352_unsafe.png,ARROW,M6-3-21-W,449.035,730.469,0.5457,0.5302,0.154,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,589.222,0.3917,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:40
arrow_354_unsafe.png,ARROW,M6-3-21-W,40.735,200.839,0.6566,0.5306,0.1463,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,120.2566,0.5103,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:40
arrow_355_unsafe.png,ARROW,M6-3-21-W,363.43,737.706,1.4704,0.5302,0.1532,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,550.038,1.3172,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:40
arrow_357_unsafe.png,ARROW,M6-3-21-W,405.86,658.178,1.4841,0.5302,0.1534,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,531.489,1.3307,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:40
arrow_358_unsafe.png,ARROW,M6-3-21-W,135.539,137.221,0.6878,0.5305,0.1471,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,135.8497,0.5407,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:40
arrow_363_unsafe.png,ARROW,M6-3-21-W,381.813,79.411,1.1857,0.5304,0.15,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,230.0819,1.0357,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:40
arrow_364_unsafe.png,ARROW,M6-3-21-W,429.379,681.202,2.0778,0.5302,0.1541,UNSAFE,UNSAFE_LEGEND_FAIL,NO,554.7607,1.9237,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:40
arrow_367_unsafe.png,ARROW,M6-3-21-W,228.172,149.339,2.0156,0.5304,0.1487,UNSAFE,UNSAFE_LEGEND_FAIL,NO,188.2251,1.8669,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:40
arrow_368_unsafe.png,ARROW,M6-3-21-W,387.761,29.656,1.1464,0.5304,0.1499,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,208.1783,0.9965,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:40
arrow_369_unsafe.png,ARROW,M6-3-21-W,380.487,791.725,1.2559,0.5302,0.1537,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,585.5756,1.1022,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:40
arrow_370_unsafe.png,ARROW,M6-3-21-W,437.745,57.57,1.2052,0.5303,0.1508,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,247.1272,1.0545,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:40
arrow_371_unsafe.png,ARROW,M6-3-21-W,325.032,129.884,0.9513,0.5304,0.1494,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,226.9275,0.8019,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:40
arrow_372_unsafe.png,ARROW,M6-3-21-W,46.545,20.873,2.591,0.5306,0.1464,UNSAFE,UNSAFE_BACKGROUND_FAIL,NO,33.1783,2.4447,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:40
arrow_373_unsafe.png,ARROW,M6-3-21-W,385.129,13.265,1.0106,0.5304,0.1498,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,198.6668,0.8608,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:40
arrow_379_unsafe.png,ARROW,M6-3-21-W,372.953,87.414,1.3289,0.5304,0.15,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,229.6532,1.1789,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:40
arrow_382_unsafe.png,ARROW,M6-3-21-W,325.325,98.738,0.8729,0.5304,0.1493,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,211.501,0.7237,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:40
arrow_383_unsafe.png,ARROW,M6-3-21-W,397.324,68.429,0.5052,0.5304,0.15,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,232.3461,0.3552,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:40
arrow_384_unsafe.png,ARROW,M6-3-21-W,225.791,63.727,0.8813,0.5305,0.1479,UNSAFE,UNSAFE_MULTIPLE_FAIL,NO,144.2283,0.7334,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:40
arrow_387_unsafe.png,ARROW,M6-3-21-W,448.796,556.917,0.8308,0.5302,0.1532,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,502.3266,0.6776,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:40
arrow_391_unsafe.png,ARROW,M6-3-21-W,373.653,720.056,1.3013,0.5302,0.1532,UNSAFE,UNSAFE_CONTRAST_FAIL,NO,546.3241,1.1481,33.5156198,-80.8647048,3.1,TYPE III PRISM HIGH INTENSITY,2025-07-27 18:12:40
